1.5, 1
1.5, 1
1.5, 1
1.5, 1
1.5, 1
1.00301936823057, 0.439822278543517
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.995100528755759, 0.496772946947788
0.199999989998183, 0.942427459628766
0.199999989998183, 0.942427459628766
2.89672401631317, 2.54038866383826
2.92975518497433, 2.53535674564363
2.92975518497433, 2.53535674564363
2.9696192021163, 2.51368447694282
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
2.98796226849116, 2.48241105076035
3.01381470518725, 2.48697536243531
2.98664904082779, 2.50669214461204
2.98664904082779, 2.50669214461204
2.98664904082779, 2.50669214461204
2.98664904082779, 2.50669214461204
2.98664904082779, 2.50669214461204
2.98664904082779, 2.50669214461204
2.98664904082779, 2.50669214461204
2.98664904082779, 2.50669214461204
2.98664904082779, 2.50669214461204
2.98664904082779, 2.50669214461204
2.70800783259935, 2.58870235731534
2.91070196856172, 2.56772901043286
2.92922472859348, 2.55841599638816
2.92922472859348, 2.55841599638816
2.92922472859348, 2.55841599638816
2.92922472859348, 2.55841599638816
2.92922472859348, 2.55841599638816
2.92922472859348, 2.55841599638816
2.92922472859348, 2.55841599638816
2.92922472859348, 2.55841599638816
