1.5, 1
1.5, 1
2.93203948396802, 2.91216231698562
2.92689074477734, 2.90738921957499
2.92689074477734, 2.90738921957499
2.92689074477734, 2.90738921957499
2.92689074477734, 2.90738921957499
1.1733412468572, 0.199999989999934
0.950370529013541, 0.199999990000004
0.950370529013541, 0.199999990000004
0.950370529013541, 0.199999990000004
0.950370529013541, 0.199999990000004
1.08621253667932, 0.199999989998189
1.08120721240206, 0.199999989998186
1.08120721240206, 0.199999989998186
1.08120721240206, 0.199999989998186
1.08120721240206, 0.199999989998186
0.922167672116887, 0.19999999000001
0.938530036799762, 0.200002745380007
0.938530036799762, 0.200002745380007
5.00000004999928, 3.78779010272861
5.00000004999951, 2.55657013749874
5.00000004999954, 2.38051570529899
0.647417962417426, 2.17698052260124
0.451062664942586, 2.49171812092701
5.00000004999926, 2.71013477386627
4.62040422708615, 4.03204112234564
4.62040422708615, 4.03204112234564
4.62040422708615, 4.03204112234564
4.62040422708615, 4.03204112234564
4.62040422708615, 4.03204112234564
4.62040422708615, 4.03204112234564
1.42771482554366, 5.00000005000909
0.233221240159718, 5.000000049989
0.233221240159718, 5.000000049989
0.233221240159718, 5.000000049989
0.233221240159718, 5.000000049989
5.00000004999855, 5.00000004999989
5.00000004999855, 5.00000004999989
5.00000005, 5.00000004999985
5.00000004999968, 5.00000004999979
5.00000004999968, 5.00000004999979
5.00000005000885, 4.38412141138128
4.3036990907461, 4.781439816542
4.50979043420087, 4.56851293271317
4.6525211422809, 4.61362750293541
1.35685783149527, 0.47832698400392
1.35717384972748, 0.527567033460489
1.53074497814696, 0.452239811944641
1.5964167546501, 0.419526977542186
1.5964167546501, 0.419526977542186
1.59641742389768, 0.419528780994569
1.59641742389768, 0.419528780994569
5.00000004999977, 0.408750348609046
4.9520000494, 0.408750348609046
4.9520000494, 0.408750348609046
4.9520000494, 0.408750348609046
4.9520000494, 0.408750348609046
4.9520000494, 0.408750348609046
1.76405488303716, 0.541612225363217
1.71274936061647, 0.562947181598625
1.71274936061647, 0.562947181598625
1.44237864540041, 0.761233400286052
0.603485883989715, 3.74859529703929
1.19315812697484, 4.45205984844928
1.66088825369054, 4.30121198751647
1.86755487630809, 4.32051169943348
5.00000005000875, 4.35564300792532
0.564198826738298, 3.3913946572286
1.17694171211434, 4.1558659561502
1.43902410964891, 4.31032961223352
1.93237226212027, 4.54849055459502
2.14548491288988, 4.63074892606106
2.23941038619799, 4.66132309480895
5.00000004999812, 5.00000004999989
5.00000004999812, 5.00000004999989
5.00000004999812, 5.00000004999989
